9787,31.76831007,0.0439999103546
9788,31.8412423134,0.0440001487732
9789,31.5412938595,0.0499999523163
9790,31.9386869669,0.050999879837
9791,31.9235771894,0.0429999828339
9792,31.7742437124,0.0450000762939
9793,32.0858508348,0.0409998893738
9794,31.8883061409,0.0380001068115
9795,32.1700006723,0.0499999523163
9796,31.5897703171,0.039999961853
9797,31.6497057676,0.039999961853
9798,31.968742609,0.0430002212524
9799,31.7870527506,0.0380001068115
9800,31.7717522383,0.0380001068115
9801,31.5968543291,0.0379998683929
9802,31.979367137,0.0499999523163
9803,31.779897213,0.0420000553131
9804,31.7036569118,0.0429999828339
9805,31.4806908369,0.0380001068115
9806,31.8328499794,0.0380001068115
9807,31.7458689213,0.0389997959137
9808,31.9812983274,0.0490000247955
9809,31.7798882723,0.0419998168945
9810,31.9413870573,0.0429999828339
9811,32.123118639,0.0460000038147
9812,31.4230144024,0.0410001277924
9813,32.1502268314,0.0480000972748
9814,31.7395478487,0.048999786377
9815,31.9026738405,0.0400002002716
9816,31.9195836782,0.0419998168945
9817,31.7253351212,0.0500001907349
9818,32.3320508003,0.0379998683929
9819,31.9155216217,0.0460000038147
9820,31.7959904671,0.0360000133514
9821,31.5605580807,0.0480000972748
9822,31.6587716341,0.0419998168945
9823,32.0331245661,0.0400002002716
9824,32.1097284555,0.0499999523163
9825,31.7709863186,0.050999879837
9826,31.9979190826,0.0510001182556
9827,31.9719016552,0.0520000457764
9828,32.1654349566,0.0460000038147
9829,31.5160095692,0.039999961853
9830,31.569236517,0.0499999523163
9831,32.001799345,0.039999961853
9832,31.5581351519,0.0480000972748
9833,31.857085228,0.0439999103546
9834,32.298630476,0.0460000038147
9835,31.8335264921,0.039999961853
9836,32.082477212,0.0420000553131
9837,31.9303929806,0.0510001182556
9838,31.775072217,0.0429999828339
9839,31.7562431097,0.039999961853
9840,32.0424169302,0.0460000038147
9841,31.7329645157,0.0420000553131
9842,31.8586230278,0.039999961853
9843,31.5538018942,0.0380001068115
9844,31.94924891,0.048999786377
9845,31.4924269915,0.039999961853
9846,31.4863324165,0.0390000343323
9847,32.1909844875,0.0410001277924
9848,31.5696001053,0.0479998588562
9849,31.9016039371,0.0450000762939
9850,31.6751211882,0.0480000972748
9851,31.9101244211,0.0499999523163
9852,32.2086155415,0.0449998378754
9853,31.7641913891,0.0429999828339
9854,31.7129284143,0.0490000247955
9855,31.861743331,0.0380001068115
9856,31.9391041994,0.0420000553131
9857,31.5228253603,0.0499999523163
9858,32.1562230587,0.0360000133514
9859,31.0859203339,0.0540001392365
9860,31.9147735834,0.0579998493195
9861,32.0138454437,0.0480000972748
9862,31.3364893198,0.0499999523163
9863,31.8764567375,0.0390000343323
9864,31.6487342119,0.050999879837
9865,32.0458978415,0.0450000762939
9866,31.7319214344,0.0449998378754
9867,32.0207387209,0.0500001907349
9868,32.2032779455,0.0379998683929
9869,31.8529784679,0.0499999523163
9870,31.5373450518,0.0490000247955
9871,31.9231569767,0.0480000972748
9872,31.6808402538,0.0460000038147
9873,31.8186849356,0.0450000762939
9874,31.8800896406,0.0380001068115
9875,31.7019104958,0.0529999732971
9876,31.858882308,0.0469999313354
9877,31.8371534348,0.0510001182556
9878,32.162836194,0.0469999313354
9879,31.8975567818,0.039999961853
9880,31.8111628294,0.0600001811981
9881,31.5056860447,0.0419998168945
9882,31.9327026606,0.0510001182556
9883,31.6677689552,0.0639998912811
9884,31.7145884037,0.0590000152588
9885,31.9121778011,0.0490000247955
9886,31.7249089479,0.0460000038147
9887,31.6317081451,0.0420000553131
9888,31.8491876125,0.048999786377
9889,31.5375089645,0.0429999828339
9890,31.9579720497,0.0539999008179
9891,31.7148685455,0.0499999523163
9892,31.8665444851,0.0490000247955
9893,31.624224782,0.0490000247955
9894,31.8692117929,0.0499999523163
9895,31.7851990461,0.0510001182556
9896,31.6654205322,0.050999879837
9897,31.7798614502,0.0410001277924
9898,31.6692441702,0.0519998073578
9899,31.717351079,0.0460000038147
9900,31.9069206715,0.0400002002716
9901,31.7919135094,0.0519998073578
9902,31.8372815847,0.0480000972748
9903,32.2002053261,0.0539999008179
9904,31.5500110388,0.0429999828339
9905,31.5888911486,0.0480000972748
9906,31.9738835096,0.039999961853
9907,31.8823546171,0.0419998168945
9908,31.9501042366,0.0480000972748
9909,32.0494681597,0.0439999103546
9910,32.0359557867,0.0480000972748
9911,31.9542527199,0.0409998893738
9912,31.555095315,0.0420000553131
9913,31.7539125681,0.0449998378754
9914,31.2147021294,0.0460000038147
9915,31.6414296627,0.0460000038147
9916,31.8120479584,0.0439999103546
9917,31.6332221031,0.047000169754
9918,32.0729494095,0.0420000553131
9919,31.5898180008,0.0520000457764
9920,31.7126214504,0.0390000343323
9921,31.7194581032,0.0450000762939
9922,31.9567024708,0.0469999313354
9923,31.7304968834,0.0390000343323
9924,32.0579558611,0.0520000457764
9925,31.7210286856,0.0379998683929
9926,31.2136828899,0.0529999732971
9927,31.8769544363,0.047000169754
9928,31.4391314983,0.0499999523163
9929,31.6487282515,0.0439999103546
9930,31.9489270449,0.0480000972748
9931,31.8744450808,0.0479998588562
9932,31.664660573,0.0480000972748
9933,31.5710693598,0.0460000038147
9934,31.7135542631,0.0450000762939
9935,32.1200937033,0.0439999103546
9936,31.83337152,0.039999961853
9937,31.5614372492,0.0409998893738
9938,31.8529427052,0.0449998378754
9939,31.8041503429,0.0429999828339
9940,31.662774086,0.0429999828339
9941,31.6281020641,0.0420000553131
9942,31.871509552,0.0380001068115
9943,31.5743088722,0.0499999523163
9944,32.0291668177,0.039999961853
9945,31.6105663776,0.0409998893738
9946,31.6370338202,0.0390000343323
9947,31.7961752415,0.0410001277924
9948,31.7038744688,0.0479998588562
9949,31.8462640047,0.0510001182556
9950,31.7560553551,0.0429999828339
9951,31.8232983351,0.0360000133514
9952,31.7548960447,0.0420000553131
9953,31.5375596285,0.0419998168945
9954,32.2178959846,0.0400002002716
9955,31.9871395826,0.048999786377
9956,32.0770859718,0.0420000553131
9957,31.8018734455,0.0369999408722
9958,31.9070577621,0.0420000553131
9959,31.6628187895,0.0429999828339
9960,31.766551733,0.0379998683929
9961,31.7762464285,0.0420000553131
9962,31.5486460924,0.0490000247955
9963,31.314983964,0.0410001277924
9964,31.701079011,0.0379998683929
9965,32.0104181767,0.0390000343323
9966,32.2286874056,0.0420000553131
9967,31.5862119198,0.0390000343323
9968,31.8542361259,0.050999879837
9969,31.6799193621,0.0390000343323
9970,31.8401783705,0.0490000247955
9971,31.8904936314,0.0499999523163
9972,31.6752940416,0.0440001487732
9973,31.6643744707,0.055999994278
9974,31.9912075996,0.039999961853
9975,31.9795519114,0.0520000457764
9976,31.8935751915,0.0479998588562
9977,32.0996046066,0.0480000972748
9978,31.9457530975,0.0460000038147
9979,31.7385315895,0.0440001487732
9980,31.9143563509,0.0490000247955
9981,31.6690325737,0.0499999523163
9982,31.4638853073,0.0450000762939
9983,31.764408946,0.0469999313354
9984,32.2691559792,0.0390000343323
9985,31.7474335432,0.0490000247955
9986,31.9386482239,0.0420000553131
9987,31.5720409155,0.0479998588562
9988,31.6707164049,0.0429999828339
9989,31.7676573992,0.0480000972748
9990,31.6528081894,0.0390000343323
9991,31.9856911898,0.0409998893738
9992,31.9467782974,0.0500001907349
9993,31.776201725,0.0460000038147
9994,32.0982128382,0.0429999828339
9995,31.9272577763,0.0490000247955
9996,31.5828979015,0.0520000457764
9997,31.5020620823,0.0519998073578
9998,31.4177632332,0.0460000038147
9999,31.9172292948,0.050999879837
10000,31.7385882139,0.0490000247955
10001,31.6443651915,0.0539999008179
10002,31.5652817488,0.069000005722
10003,31.4059436321,0.0629999637604
10004,32.0906788111,0.039999961853
10005,31.9480538368,0.0370001792908
10006,31.61444664,0.0419998168945
10007,31.6954880953,0.0390000343323
10008,32.0303946733,0.0550000667572
10009,31.5047472715,0.0620000362396
10010,31.7219287157,0.0569999217987
10011,31.5464913845,0.0460000038147
10012,31.6723942757,0.0629999637604
10013,31.1659663916,0.0729999542236
10014,31.6880941391,0.0590000152588
10015,32.0251256227,0.0539999008179
10016,31.8534433842,0.055999994278
10017,31.7547172308,0.0499999523163
10018,31.6698849201,0.0479998588562
10019,31.7074209452,0.0449998378754
10020,32.0585638285,0.0439999103546
10021,31.6627025604,0.0429999828339
10022,31.4777821302,0.0449998378754
10023,32.1225345135,0.0449998378754
10024,31.4567238092,0.047000169754
10025,31.7600756884,0.0429999828339
10026,31.698101759,0.0450000762939
10027,31.9851666689,0.0490000247955
10028,31.7962914705,0.0629999637604
10029,31.8100720644,0.0599999427795
10030,31.8030506372,0.0570001602173
10031,31.4348936081,0.055999994278
10032,31.6411018372,0.0469999313354
10033,31.9433242083,0.0490000247955
10034,32.2353214025,0.0650000572205
10035,31.5330147743,0.0629999637604
10036,31.5688163042,0.0670001506805
10037,31.9418758154,0.0450000762939
10038,31.9885969162,0.050999879837
10039,31.5887451172,0.0820000171661
10040,31.7878186703,0.0609998703003
10041,31.611379981,0.0569999217987
10042,31.4263433218,0.0570001602173
10043,32.1458220482,0.0550000667572
10044,31.9370239973,0.0490000247955
10045,31.7678123713,0.0529999732971
10046,31.4819872379,0.0549998283386
10047,31.9039463997,0.055999994278
10048,31.3532412052,0.0520000457764
10049,31.9955348969,0.076000213623
10050,31.9351673126,0.0820000171661
10051,31.5613269806,0.074000120163
10052,31.7767888308,0.0609998703003
10053,31.6216379404,0.0610001087189
10054,31.9081544876,0.047000169754
10055,31.9473624229,0.0460000038147
10056,31.8734556437,0.0460000038147
10057,31.6567718983,0.0529999732971
10058,32.0130556822,0.061999797821
10059,31.3107967377,0.0579998493195
10060,31.5378844738,0.0499999523163
10061,31.4021915197,0.0479998588562
10062,31.6741943359,0.0439999103546
10063,31.8388909101,0.0420000553131
10064,31.7604094744,0.0409998893738
10065,31.6034644842,0.0570001602173
10066,31.8017363548,0.0460000038147
10067,31.7145258188,0.0490000247955
10068,31.819948554,0.047000169754
10069,31.6215574741,0.0490000247955
10070,32.1621835232,0.0420000553131
10071,31.5306693316,0.0460000038147
10072,31.957679987,0.0460000038147
10073,31.8677157164,0.0450000762939
10074,31.7316174507,0.047000169754
10075,31.7838311195,0.0429999828339
10076,31.8269997835,0.039999961853
10077,31.8595439196,0.0409998893738
10078,31.7874640226,0.0429999828339
10079,32.0749700069,0.0439999103546
10080,31.9308370352,0.0450000762939
10081,31.7483454943,0.0460000038147
10082,31.4412474632,0.0429999828339
10083,31.8382143974,0.0429999828339
10084,31.7048221827,0.0429999828339
10085,31.7428171635,0.0460000038147
10086,31.8780034781,0.0460000038147
10087,31.56054914,0.0439999103546
10088,31.8758785725,0.0490000247955
10089,31.7777276039,0.0439999103546
10090,31.866902113,0.047000169754
10091,32.0523530245,0.0460000038147
10092,31.6750913858,0.0550000667572
10093,32.0306479931,0.0540001392365
10094,31.8950414658,0.0700001716614
10095,31.6350132227,0.058000087738
10096,31.7113608122,0.055999994278
10097,31.9454610348,0.0610001087189
10098,31.8081438541,0.055999994278
10099,31.8852365017,0.0650000572205
10100,31.7856281996,0.0620000362396
10101,31.6085457802,0.0610001087189
10102,31.9712460041,0.0680000782013
10103,31.9051593542,0.058000087738
10104,31.4201414585,0.069000005722
10105,31.5442442894,0.0830001831055
10106,31.9101393223,0.0899999141693
10107,31.6658884287,0.0799999237061
10108,32.0222139359,0.0490000247955
10109,32.1409016848,0.0479998588562
10110,31.6642314196,0.050999879837
10111,31.637224555,0.101999998093
10112,31.7731559277,0.0940001010895
10113,31.9007694721,0.0859999656677
10114,31.2258988619,0.0569999217987
10115,32.3342770338,0.0460000038147
10116,31.6839039326,0.0479998588562
10117,31.9136202335,0.0450000762939
10118,31.7498654127,0.0440001487732
10119,31.7807227373,0.0460000038147
10120,31.2770426273,0.0429999828339
10121,31.567338109,0.0440001487732
10122,31.7271411419,0.0520000457764
10123,32.0642441511,0.0569999217987
10124,32.0657402277,0.0420000553131
10125,31.7164003849,0.0429999828339
10126,32.2277575731,0.0440001487732
10127,31.9677263498,0.0499999523163
10128,31.71864748,0.0479998588562
10129,31.8466991186,0.0429999828339
10130,31.6692024469,0.0449998378754
10131,31.69696033,0.0529999732971
10132,31.8090677261,0.0469999313354
10133,32.0597499609,0.050999879837
10134,31.6017448902,0.0809998512268
10135,31.4005255699,0.0869998931885
10136,31.8227171898,0.0869998931885
10137,31.9355994463,0.0750000476837
10138,31.7541480064,0.0450000762939
10139,31.9522708654,0.0460000038147
10140,31.8777412176,0.0490000247955
10141,31.6678673029,0.0510001182556
10142,31.5310657024,0.0510001182556
10143,31.8878293037,0.0520000457764
10144,31.4568728209,0.0620000362396
10145,30.9575587511,0.0529999732971
10146,31.9409489632,0.055999994278
10147,31.8060517311,0.0529999732971
10148,32.0599853992,0.0440001487732
10149,31.4446568489,0.0460000038147
10150,31.7115813494,0.0390000343323
10151,32.0673465729,0.0429999828339
10152,31.415772438,0.0439999103546
10153,32.1061819792,0.0429999828339
10154,31.7261964083,0.0429999828339
10155,31.4406603575,0.0409998893738
10156,31.8854391575,0.0419998168945
10157,31.6167712212,0.0409998893738
10158,31.520819664,0.0439999103546
10159,31.6367655993,0.0429999828339
10160,31.6018909216,0.0460000038147
10161,31.8299025297,0.0450000762939
10162,31.6369652748,0.0410001277924
10163,31.5869390965,0.0490000247955
10164,32.3691099882,0.0480000972748
10165,31.8971812725,0.0460000038147
10166,31.702747941,0.0450000762939
10167,31.9691479206,0.0449998378754
10168,31.8343430758,0.0469999313354
10169,31.7346394062,0.039999961853
10170,31.9527715445,0.0409998893738
10171,32.0878058672,0.0409998893738
10172,31.6305607557,0.0460000038147
10173,31.8975776434,0.0429999828339
10174,31.7527264357,0.0420000553131
10175,31.746044755,0.0439999103546
10176,31.505933404,0.0419998168945
10177,31.4444512129,0.0460000038147
10178,32.3582261801,0.0499999523163
10179,31.7215949297,0.0450000762939
10180,32.0156306028,0.0480000972748
10181,31.3166856766,0.0450000762939
10182,31.6739469767,0.0499999523163
10183,31.8064570427,0.0449998378754
10184,31.7151665688,0.0460000038147
10185,31.5557807684,0.0460000038147
10186,31.6850721836,0.0490000247955
10187,31.3014775515,0.0480000972748
10188,31.6675156355,0.0429999828339
10189,31.9419711828,0.0439999103546
10190,31.7703604698,0.0410001277924
10191,31.0944497585,0.0450000762939
10192,31.5592318773,0.0420000553131
10193,31.4529895782,0.0420000553131
10194,32.2140514851,0.0439999103546
10195,31.6414117813,0.0429999828339
10196,31.7616939545,0.0460000038147
10197,31.984347105,0.0420000553131
10198,31.7029297352,0.0460000038147
10199,31.6613405943,0.0450000762939
10200,31.6808968782,0.0520000457764
10201,31.5927147865,0.0490000247955
10202,31.8075925112,0.0449998378754
10203,31.7498803139,0.0469999313354
10204,31.4906865358,0.0450000762939
10205,31.6488474607,0.0429999828339
10206,31.7695379257,0.0460000038147
10207,31.9980859756,0.0420000553131
10208,31.5082877874,0.0429999828339
10209,31.5726339817,0.0500001907349
10210,31.6743910313,0.0449998378754
10211,31.648182869,0.0469999313354
10212,31.859344244,0.0429999828339
10213,31.557354331,0.047000169754
10214,31.6532343626,0.0480000972748
10215,31.7332148552,0.0439999103546
10216,31.7888975143,0.0419998168945
10217,31.9966435432,0.0419998168945
10218,31.667393446,0.0429999828339
10219,31.365147233,0.0429999828339
10220,32.0053160191,0.0450000762939
10221,31.9486498833,0.0439999103546
10222,31.734380126,0.0450000762939
10223,31.821373105,0.0420000553131
10224,31.4135670662,0.0439999103546
10225,31.7296922207,0.0439999103546
10226,31.8503171206,0.0450000762939
10227,32.0359736681,0.0429999828339
10228,31.8652957678,0.0450000762939
10229,31.8658232689,0.039999961853
10230,31.6804140806,0.0409998893738
10231,31.8498432636,0.0429999828339
10232,31.2823981047,0.0439999103546
10233,31.5142214298,0.0480000972748
10234,31.5267950296,0.0460000038147
10235,31.8221747875,0.0419998168945
10236,31.4699947834,0.0429999828339
10237,31.7560225725,0.0420000553131
10238,31.6296577454,0.0490000247955
10239,31.895416975,0.0490000247955
10240,31.4177364111,0.0460000038147
10241,31.5140068531,0.0469999313354
10242,31.868314743,0.0480000972748
10243,31.7411661148,0.0460000038147
10244,31.7610800266,0.047000169754
10245,31.8535536528,0.0490000247955
10246,31.5094202757,0.0490000247955
10247,31.6478520632,0.0480000972748
10248,31.8150341511,0.0450000762939
10249,31.6537469625,0.0450000762939
10250,31.3436448574,0.0439999103546
10251,31.8741083145,0.0490000247955
10252,31.5857350826,0.0479998588562
10253,31.6258519888,0.0479998588562
10254,31.5136730671,0.047000169754
10255,31.4317107201,0.0590000152588
10256,31.9612473249,0.0460000038147
10257,31.5432995558,0.0490000247955
10258,31.7189574242,0.050999879837
10259,32.1690559387,0.0510001182556
10260,31.6325217485,0.0490000247955
10261,31.6459089518,0.0499999523163
10262,31.8086385727,0.0480000972748
10263,31.8226665258,0.0460000038147
10264,32.0175498724,0.0460000038147
10265,31.7220032215,0.0510001182556
10266,31.6288471222,0.0480000972748
10267,31.7232549191,0.0490000247955
10268,32.1607172489,0.0490000247955
10269,31.8402826786,0.0479998588562
10270,31.52089715,0.0520000457764
10271,31.333181262,0.055999994278
10272,31.7495793104,0.0520000457764
10273,31.5761238337,0.0529999732971
10274,31.6973865032,0.050999879837
10275,31.8134099245,0.0550000667572
10276,31.602025032,0.0479998588562
10277,31.7932933569,0.0469999313354
10278,32.0556163788,0.0500001907349
10279,31.5427601337,0.050999879837
10280,31.4999341965,0.0579998493195
10281,31.6399842501,0.0789999961853
10282,31.5411388874,0.0820000171661
10283,31.4576536417,0.0809998512268
10284,31.5553843975,0.0629999637604
10285,31.8480283022,0.0550000667572
10286,31.641754508,0.0510001182556
10287,31.8810850382,0.0490000247955
10288,31.6848665476,0.0469999313354
10289,31.4790934324,0.0429999828339
10290,31.9018036127,0.0450000762939
10291,31.8858832121,0.0490000247955
10292,31.760981679,0.0659999847412
10293,31.4775317907,0.0920000076294
10294,31.2481731176,0.0800001621246
10295,31.6568255424,0.0800001621246
10296,31.8526297808,0.055999994278
10297,31.8529099226,0.058000087738
10298,31.5679311752,0.0620000362396
10299,31.5902531147,0.0620000362396
10300,31.8184018135,0.0620000362396
10301,32.355889678,0.0510001182556
10302,31.6857635975,0.0539999008179
10303,31.4390987158,0.0579998493195
10304,31.6843956709,0.050999879837
10305,31.9160580635,0.0460000038147
10306,31.8303287029,0.0499999523163
10307,31.9532901049,0.0450000762939
10308,31.8941086531,0.0429999828339
10309,31.6775172949,0.0449998378754
10310,31.5600603819,0.0529999732971
10311,31.5980523825,0.0529999732971
10312,31.5445065498,0.0529999732971
10313,31.9254100323,0.058000087738
10314,31.8951368332,0.0650000572205
10315,31.8484961987,0.069000005722
10316,31.9644480944,0.0540001392365
10317,31.703722477,0.0429999828339
10318,31.7920148373,0.0499999523163
10319,31.7509889603,0.0450000762939
10320,31.6627383232,0.0469999313354
10321,31.3948512077,0.0800001621246
10322,31.7756474018,0.0950000286102
10323,31.7177355289,0.0529999732971
10324,31.7483097315,0.0449998378754
10325,32.2198659182,0.0469999313354
10326,31.5516382456,0.0449998378754
10327,31.5565764904,0.0490000247955
10328,31.8538695574,0.050999879837
10329,31.5949589014,0.0429999828339
10330,31.5280616283,0.0540001392365
10331,31.2357723713,0.0479998588562
10332,31.846922636,0.0439999103546
10333,32.1766853333,0.047000169754
10334,31.6679686308,0.0439999103546
10335,31.6818922758,0.0519998073578
10336,32.0357173681,0.0440001487732
10337,31.7002475262,0.0449998378754
10338,31.8319946527,0.0479998588562
10339,32.2220385075,0.0469999313354
10340,32.1677654982,0.0460000038147
10341,31.6222429276,0.0430002212524
10342,31.9758683443,0.0439999103546
10343,32.4807196856,0.0410001277924
10344,31.5992176533,0.0449998378754
10345,31.6011160612,0.0460000038147
10346,31.6638678312,0.0460000038147
10347,31.8540394306,0.0460000038147
10348,31.830868125,0.0439999103546
10349,31.4576774836,0.0440001487732
10350,32.1900844574,0.0420000553131
10351,31.6905140877,0.0480000972748
10352,31.9434642792,0.0539999008179
10353,31.7536145449,0.0490000247955
10354,31.3910633326,0.0490000247955
10355,31.9584280252,0.0650000572205
10356,31.5768063068,0.0910000801086
10357,31.8314790726,0.0750000476837
10358,31.6328376532,0.0549998283386
10359,31.4236879349,0.0569999217987
10360,31.6388547421,0.0480000972748
10361,31.812787056,0.0469999313354
10362,31.5920352936,0.0419998168945
10363,31.9501519203,0.0429999828339
10364,31.562563777,0.0460000038147
10365,31.5963208675,0.0460000038147
10366,31.897944212,0.0479998588562
10367,31.4599722624,0.0550000667572
10368,31.7762702703,0.0590000152588
10369,31.4192742109,0.0569999217987
10370,31.4757943153,0.050999879837
10371,31.7544549704,0.0550000667572
10372,31.4134985209,0.0490000247955
10373,31.6904932261,0.047000169754
10374,31.7049205303,0.0460000038147
10375,31.8542659283,0.0450000762939
10376,31.8914622068,0.050999879837
10377,31.874153018,0.0660002231598
10378,31.535205245,0.0629999637604
10379,31.6667854786,0.047000169754
10380,31.4229398966,0.0450000762939
10381,31.7156374454,0.0420000553131
10382,31.8197995424,0.050999879837
10383,31.342113018,0.0579998493195
10384,31.5451413393,0.0579998493195
10385,31.8968802691,0.0570001602173
10386,31.9257885218,0.0550000667572
10387,31.6492855549,0.058000087738
10388,31.7982852459,0.0499999523163
10389,32.0270985365,0.055999994278
10390,31.9799005985,0.0499999523163
10391,31.7902386189,0.0839998722076
10392,31.899446249,0.0859999656677
10393,31.3562989235,0.0769999027252
10394,31.7473351955,0.0759999752045
10395,31.8399399519,0.0499999523163
10396,31.7402213812,0.0579998493195
10397,31.7435801029,0.0569999217987
10398,31.5224945545,0.055999994278
10399,31.8250179291,0.0590000152588
10400,31.5289109945,0.0550000667572
10401,31.5012276173,0.0550000667572
10402,31.9048523903,0.0500001907349
10403,31.6547721624,0.0569999217987
10404,32.009768486,0.0549998283386
10405,31.5056443214,0.0539999008179
10406,31.474083662,0.0540001392365
10407,31.3861578703,0.0520000457764
10408,31.801122427,0.0650000572205
10409,31.5804630518,0.0529999732971
10410,32.0083379745,0.0600001811981
10411,31.6561549902,0.0709998607635
10412,31.7747086287,0.0999999046326
10413,31.6342651844,0.085000038147
10414,31.2010586262,0.0590000152588
10415,31.7143619061,0.0570001602173
10416,31.695920229,0.0599999427795
10417,31.3371151686,0.0609998703003
10418,31.6857665777,0.0599999427795
10419,31.6533565521,0.0529999732971
10420,31.4065247774,0.055999994278
10421,31.685718894,0.0439999103546
10422,31.5860837698,0.0450000762939
10423,31.4685672522,0.0540001392365
10424,32.3209702969,0.0569999217987
10425,32.1363091469,0.058000087738
10426,31.7714929581,0.0460000038147
10427,31.95771873,0.0440001487732
10428,31.6832751036,0.0439999103546
10429,31.838953495,0.0469999313354
10430,31.6090196371,0.0829999446869
10431,31.8042516708,0.0970001220703
10432,31.7007869482,0.0749998092651
10433,31.8899840117,0.0520000457764
10434,31.957551837,0.0540001392365
10435,31.4480125904,0.0499999523163
10436,31.6721439362,0.058000087738
10437,31.9455295801,0.0539999008179
10438,31.5595537424,0.0490000247955
10439,31.5641433001,0.0520000457764
10440,31.7999988794,0.0529999732971
10441,31.8106919527,0.0520000457764
10442,31.3430935144,0.0490000247955
10443,31.8422049284,0.0620000362396
10444,31.9217771292,0.055999994278
10445,31.7829340696,0.0569999217987
10446,31.8700909615,0.0519998073578
10447,31.6539436579,0.0490000247955
10448,31.4242303371,0.0529999732971
10449,31.6057324409,0.058000087738
10450,31.9729804993,0.0789999961853
10451,31.6915333271,0.0659999847412
10452,31.7620635033,0.055999994278
10453,31.408393383,0.0569999217987
10454,31.7182213068,0.0699999332428
10455,31.9858819246,0.0490000247955
10456,31.4221411943,0.0859999656677
10457,31.6308528185,0.0799999237061
10458,31.9090127945,0.0820000171661
10459,32.2307020426,0.0440001487732
10460,31.68181777,0.0499999523163
10461,32.0350170135,0.0449998378754
10462,31.9404780865,0.0390000343323
10463,31.7336112261,0.0420000553131
10464,31.754565239,0.0480000972748
10465,31.935608387,0.0519998073578
10466,31.9228440523,0.0510001182556
10467,31.9009840488,0.0380001068115
10468,31.5536886454,0.0479998588562
10469,31.5097272396,0.0400002002716
10470,31.6282004118,0.0419998168945
10471,31.7834168673,0.0429999828339
10472,31.9933354855,0.0460000038147
10473,31.8404316902,0.039999961853
10474,31.5793931484,0.0479998588562
10475,31.7316383123,0.0430002212524
10476,31.5949231386,0.0469999313354
10477,31.8359911442,0.0499999523163
10478,31.5184772015,0.039999961853
10479,31.9805413485,0.0479998588562
10480,31.7250370979,0.0429999828339
10481,31.8883419037,0.0380001068115
10482,31.5302580595,0.0480000972748
10483,31.5751284361,0.039999961853
10484,31.9720327854,0.0449998378754
10485,31.8315923214,0.0380001068115
10486,32.0508420467,0.0410001277924
10487,31.9954752922,0.0439999103546
10488,31.6698372364,0.0380001068115
10489,31.7290276289,0.0409998893738
10490,31.4815014601,0.0420000553131
10491,31.7299008369,0.0499999523163
10492,31.5018922091,0.0370001792908
10493,32.0152282715,0.0499999523163
10494,31.6596537828,0.0410001277924
10495,31.4733684063,0.0369999408722
10496,31.2305629253,0.0520000457764
10497,31.4173936844,0.0469999313354
10498,31.4785033464,0.0440001487732
10499,31.9085985422,0.055999994278
10500,32.1448594332,0.050999879837
10501,31.6315054893,0.0409998893738
10502,31.7301392555,0.0529999732971
10503,31.8640470505,0.047000169754
10504,31.7941516638,0.0419998168945
10505,31.8246752024,0.0500001907349
10506,31.5286099911,0.0379998683929
10507,31.4276456833,0.0420000553131
10508,31.9024711847,0.0479998588562
10509,31.5304338932,0.0400002002716
10510,31.3729792833,0.0419998168945
10511,31.7642390728,0.0480000972748
10512,31.9568961859,0.0420000553131
10513,31.7034244537,0.039999961853
10514,31.6155284643,0.039999961853
10515,31.5095365047,0.0380001068115
10516,31.8419188261,0.0429999828339
10517,31.8700283766,0.0380001068115
10518,31.450521946,0.0379998683929
10519,31.8127006292,0.0329999923706
10520,32.0555776358,0.0550000667572
10521,31.867608428,0.0529999732971
10522,32.0261597633,0.0460000038147
10523,31.4419925213,0.0450000762939
10524,31.4924925566,0.0390000343323
10525,31.4974635839,0.0499999523163
10526,31.8376332521,0.039999961853
10527,31.7012518644,0.039999961853
10528,31.5088003874,0.0529999732971
10529,31.7179620266,0.0469999313354
10530,31.7325800657,0.0599999427795
10531,31.1668843031,0.0520000457764
10532,31.6222131252,0.0520000457764
10533,31.7948490381,0.0460000038147
10534,31.7259132862,0.0379998683929
10535,31.8343132734,0.0620000362396
10536,31.7104250193,0.0780000686646
10537,31.867364049,0.0599999427795
10538,31.949582696,0.0599999427795
10539,31.9338083267,0.0540001392365
10540,31.9315135479,0.0439999103546
10541,31.4607232809,0.0440001487732
10542,31.650146842,0.0439999103546
10543,31.8026065826,0.0429999828339
10544,31.6205203533,0.0450000762939
10545,31.6314280033,0.0420000553131
10546,31.4106881618,0.0499999523163
10547,31.351017952,0.0420000553131
10548,31.2735527754,0.0379998683929
10549,31.3358396292,0.0520000457764
10550,31.9480627775,0.039999961853
10551,31.6016107798,0.0499999523163
10552,31.6052138805,0.039999961853
10553,31.9998472929,0.0400002002716
10554,31.584456563,0.039999961853
10555,31.9320559502,0.0420000553131
10556,31.9281518459,0.0460000038147
10557,32.2689294815,0.0440001487732
10558,31.8222254515,0.0469999313354
10559,31.7284315825,0.0420000553131
10560,31.5076678991,0.050999879837
10561,31.5208137035,0.0499999523163
10562,31.8998575211,0.0379998683929
10563,31.8547695875,0.039999961853
10564,32.2105258703,0.0529999732971
10565,31.41233325,0.0520000457764
10566,31.7307502031,0.0369999408722
10567,32.1417510509,0.0480000972748
10568,31.6608220339,0.0419998168945
10569,31.6779643297,0.0500001907349
10570,31.8076640368,0.0499999523163
10571,31.5677732229,0.039999961853
10572,31.7970395088,0.0479998588562
10573,31.8044483662,0.0430002212524
10574,31.7688852549,0.0469999313354
